,PST,Measured Qubits,Hop Count,Trial,PD on realdevice,PD on simulator,Backend Name
49,0.341796875,"(19, 25, 33)",Single Execution,50.0,"{'000': 68, '001': 210, '010': 133, '011': 350, '100': 29, '101': 83, '110': 49, '111': 102}",{'011': 1024},ibmq_manhattan
50,0.3125,"(19, 25, 33)",Single Execution,51.0,"{'000': 83, '001': 202, '010': 125, '011': 320, '100': 33, '101': 89, '110': 51, '111': 121}",{'011': 1024},ibmq_manhattan
51,0.318359375,"(19, 25, 33)",Single Execution,52.0,"{'000': 75, '001': 224, '010': 127, '011': 326, '100': 30, '101': 91, '110': 51, '111': 100}",{'011': 1024},ibmq_manhattan
52,0.3369140625,"(19, 25, 33)",Single Execution,53.0,"{'000': 81, '001': 211, '010': 113, '011': 345, '100': 35, '101': 84, '110': 56, '111': 99}",{'011': 1024},ibmq_manhattan
53,0.3427734375,"(19, 25, 33)",Single Execution,54.0,"{'000': 86, '001': 206, '010': 126, '011': 351, '100': 38, '101': 90, '110': 40, '111': 87}",{'011': 1024},ibmq_manhattan
54,0.33984375,"(19, 25, 33)",Single Execution,55.0,"{'000': 72, '001': 227, '010': 117, '011': 348, '100': 33, '101': 103, '110': 41, '111': 83}",{'011': 1024},ibmq_manhattan
55,0.341796875,"(19, 25, 33)",Single Execution,56.0,"{'000': 72, '001': 204, '010': 119, '011': 350, '100': 30, '101': 107, '110': 46, '111': 96}",{'011': 1024},ibmq_manhattan
56,0.341796875,"(19, 25, 33)",Single Execution,57.0,"{'000': 70, '001': 197, '010': 115, '011': 350, '100': 35, '101': 102, '110': 42, '111': 113}",{'011': 1024},ibmq_manhattan
57,0.3564453125,"(19, 25, 33)",Single Execution,58.0,"{'000': 83, '001': 192, '010': 107, '011': 365, '100': 21, '101': 83, '110': 55, '111': 118}",{'011': 1024},ibmq_manhattan
58,0.3203125,"(19, 25, 33)",Single Execution,59.0,"{'000': 77, '001': 224, '010': 122, '011': 328, '100': 31, '101': 98, '110': 48, '111': 96}",{'011': 1024},ibmq_manhattan
59,0.3251953125,"(19, 25, 33)",Single Execution,60.0,"{'000': 90, '001': 214, '010': 115, '011': 333, '100': 33, '101': 88, '110': 44, '111': 107}",{'011': 1024},ibmq_manhattan
60,0.3623046875,"(19, 25, 33)",Single Execution,61.0,"{'000': 71, '001': 204, '010': 116, '011': 371, '100': 21, '101': 90, '110': 43, '111': 108}",{'011': 1024},ibmq_manhattan
61,0.3203125,"(19, 25, 33)",Single Execution,62.0,"{'000': 71, '001': 228, '010': 137, '011': 328, '100': 27, '101': 87, '110': 36, '111': 110}",{'011': 1024},ibmq_manhattan
62,0.357421875,"(19, 25, 33)",Single Execution,63.0,"{'000': 63, '001': 197, '010': 123, '011': 366, '100': 38, '101': 82, '110': 52, '111': 103}",{'011': 1024},ibmq_manhattan
63,0.33984375,"(19, 25, 33)",Single Execution,64.0,"{'000': 67, '001': 228, '010': 123, '011': 348, '100': 32, '101': 90, '110': 50, '111': 86}",{'011': 1024},ibmq_manhattan
64,0.3388671875,"(19, 25, 33)",Single Execution,65.0,"{'000': 80, '001': 216, '010': 114, '011': 347, '100': 33, '101': 96, '110': 46, '111': 92}",{'011': 1024},ibmq_manhattan
65,0.3388671875,"(19, 25, 33)",Single Execution,66.0,"{'000': 81, '001': 217, '010': 124, '011': 347, '100': 24, '101': 81, '110': 40, '111': 110}",{'011': 1024},ibmq_manhattan
66,0.3369140625,"(19, 25, 33)",Single Execution,67.0,"{'000': 64, '001': 218, '010': 123, '011': 345, '100': 28, '101': 100, '110': 51, '111': 95}",{'011': 1024},ibmq_manhattan
67,0.3125,"(19, 25, 33)",Single Execution,68.0,"{'000': 68, '001': 220, '010': 136, '011': 320, '100': 34, '101': 98, '110': 46, '111': 102}",{'011': 1024},ibmq_manhattan
68,0.3291015625,"(19, 25, 33)",Single Execution,69.0,"{'000': 61, '001': 224, '010': 126, '011': 337, '100': 29, '101': 105, '110': 41, '111': 101}",{'011': 1024},ibmq_manhattan
69,0.333984375,"(19, 25, 33)",Single Execution,70.0,"{'000': 80, '001': 239, '010': 115, '011': 342, '100': 22, '101': 91, '110': 45, '111': 90}",{'011': 1024},ibmq_manhattan
70,0.328125,"(19, 25, 33)",Single Execution,71.0,"{'000': 82, '001': 184, '010': 115, '011': 336, '100': 38, '101': 96, '110': 51, '111': 122}",{'011': 1024},ibmq_manhattan
71,0.33984375,"(19, 25, 33)",Single Execution,72.0,"{'000': 68, '001': 232, '010': 120, '011': 348, '100': 32, '101': 73, '110': 39, '111': 112}",{'011': 1024},ibmq_manhattan
72,0.3251953125,"(19, 25, 33)",Single Execution,73.0,"{'000': 77, '001': 223, '010': 115, '011': 333, '100': 20, '101': 113, '110': 42, '111': 101}",{'011': 1024},ibmq_manhattan
73,0.3271484375,"(19, 25, 33)",Single Execution,74.0,"{'000': 68, '001': 246, '010': 114, '011': 335, '100': 37, '101': 90, '110': 47, '111': 87}",{'011': 1024},ibmq_manhattan
74,0.33203125,"(19, 25, 33)",Single Execution,75.0,"{'000': 72, '001': 201, '010': 125, '011': 340, '100': 33, '101': 89, '110': 50, '111': 114}",{'011': 1024},ibmq_manhattan
75,0.33984375,"(19, 25, 33)",Single Execution,76.0,"{'000': 88, '001': 194, '010': 122, '011': 348, '100': 25, '101': 104, '110': 47, '111': 96}",{'011': 1024},ibmq_manhattan
76,0.333984375,"(19, 25, 33)",Single Execution,77.0,"{'000': 66, '001': 193, '010': 145, '011': 342, '100': 41, '101': 82, '110': 45, '111': 110}",{'011': 1024},ibmq_manhattan
77,0.318359375,"(19, 25, 33)",Single Execution,78.0,"{'000': 85, '001': 213, '010': 114, '011': 326, '100': 40, '101': 84, '110': 51, '111': 111}",{'011': 1024},ibmq_manhattan
78,0.3310546875,"(19, 25, 33)",Single Execution,79.0,"{'000': 69, '001': 202, '010': 124, '011': 339, '100': 38, '101': 89, '110': 56, '111': 107}",{'011': 1024},ibmq_manhattan
79,0.3466796875,"(19, 25, 33)",Single Execution,80.0,"{'000': 75, '001': 216, '010': 124, '011': 355, '100': 28, '101': 81, '110': 52, '111': 93}",{'011': 1024},ibmq_manhattan
80,0.3095703125,"(19, 25, 33)",Single Execution,81.0,"{'000': 80, '001': 222, '010': 126, '011': 317, '100': 24, '101': 105, '110': 44, '111': 106}",{'011': 1024},ibmq_manhattan
81,0.3408203125,"(19, 25, 33)",Single Execution,82.0,"{'000': 80, '001': 188, '010': 120, '011': 349, '100': 32, '101': 93, '110': 50, '111': 112}",{'011': 1024},ibmq_manhattan
82,0.3271484375,"(19, 25, 33)",Single Execution,83.0,"{'000': 77, '001': 226, '010': 121, '011': 335, '100': 31, '101': 85, '110': 47, '111': 102}",{'011': 1024},ibmq_manhattan
83,0.3330078125,"(19, 25, 33)",Single Execution,84.0,"{'000': 65, '001': 208, '010': 108, '011': 341, '100': 37, '101': 97, '110': 66, '111': 102}",{'011': 1024},ibmq_manhattan
84,0.3271484375,"(19, 25, 33)",Single Execution,85.0,"{'000': 84, '001': 205, '010': 142, '011': 335, '100': 36, '101': 73, '110': 47, '111': 102}",{'011': 1024},ibmq_manhattan
85,0.34765625,"(19, 25, 33)",Single Execution,86.0,"{'000': 62, '001': 212, '010': 117, '011': 356, '100': 34, '101': 77, '110': 51, '111': 115}",{'011': 1024},ibmq_manhattan
86,0.341796875,"(19, 25, 33)",Single Execution,87.0,"{'000': 68, '001': 197, '010': 105, '011': 350, '100': 28, '101': 91, '110': 68, '111': 117}",{'011': 1024},ibmq_manhattan
87,0.3369140625,"(19, 25, 33)",Single Execution,88.0,"{'000': 73, '001': 219, '010': 114, '011': 345, '100': 35, '101': 77, '110': 53, '111': 108}",{'011': 1024},ibmq_manhattan
88,0.3369140625,"(19, 25, 33)",Single Execution,89.0,"{'000': 84, '001': 208, '010': 123, '011': 345, '100': 39, '101': 81, '110': 49, '111': 95}",{'011': 1024},ibmq_manhattan
89,0.3408203125,"(19, 25, 33)",Single Execution,90.0,"{'000': 66, '001': 216, '010': 120, '011': 349, '100': 27, '101': 95, '110': 53, '111': 98}",{'011': 1024},ibmq_manhattan
90,0.3193359375,"(19, 25, 33)",Single Execution,91.0,"{'000': 78, '001': 219, '010': 136, '011': 327, '100': 42, '101': 84, '110': 53, '111': 85}",{'011': 1024},ibmq_manhattan
91,0.3115234375,"(19, 25, 33)",Single Execution,92.0,"{'000': 72, '001': 230, '010': 138, '011': 319, '100': 26, '101': 86, '110': 48, '111': 105}",{'011': 1024},ibmq_manhattan
92,0.349609375,"(19, 25, 33)",Single Execution,93.0,"{'000': 84, '001': 190, '010': 92, '011': 358, '100': 27, '101': 105, '110': 51, '111': 117}",{'011': 1024},ibmq_manhattan
93,0.3271484375,"(19, 25, 33)",Single Execution,94.0,"{'000': 67, '001': 232, '010': 127, '011': 335, '100': 37, '101': 84, '110': 48, '111': 94}",{'011': 1024},ibmq_manhattan
