,PST,Measured Qubits,Hop Count,Trial,PD on realdevice,PD on simulator,Backend Name
85,0.603515625,"(1, 2, 3)",1,86.0,"{'000': 36, '001': 143, '010': 82, '011': 618, '100': 10, '101': 41, '110': 24, '111': 70}",{'011': 1024},ibmq_montreal
86,0.6337890625,"(1, 2, 3)",1,87.0,"{'000': 21, '001': 128, '010': 96, '011': 649, '100': 12, '101': 32, '110': 32, '111': 54}",{'011': 1024},ibmq_montreal
87,0.615234375,"(1, 2, 3)",1,88.0,"{'000': 25, '001': 142, '010': 83, '011': 630, '100': 10, '101': 42, '110': 31, '111': 61}",{'011': 1024},ibmq_montreal
88,0.6083984375,"(1, 2, 3)",1,89.0,"{'000': 15, '001': 132, '010': 96, '011': 623, '100': 13, '101': 43, '110': 26, '111': 76}",{'011': 1024},ibmq_montreal
89,0.5927734375,"(1, 2, 3)",1,90.0,"{'000': 23, '001': 135, '010': 104, '011': 607, '100': 10, '101': 56, '110': 24, '111': 65}",{'011': 1024},ibmq_montreal
90,0.5927734375,"(1, 2, 3)",1,91.0,"{'000': 17, '001': 124, '010': 117, '011': 607, '100': 13, '101': 55, '110': 26, '111': 65}",{'011': 1024},ibmq_montreal
91,0.6005859375,"(1, 2, 3)",1,92.0,"{'000': 28, '001': 149, '010': 80, '011': 615, '100': 13, '101': 55, '110': 23, '111': 61}",{'011': 1024},ibmq_montreal
92,0.611328125,"(1, 2, 3)",1,93.0,"{'000': 12, '001': 141, '010': 102, '011': 626, '100': 12, '101': 40, '110': 26, '111': 65}",{'011': 1024},ibmq_montreal
93,0.587890625,"(1, 2, 3)",1,94.0,"{'000': 25, '001': 142, '010': 87, '011': 602, '100': 10, '101': 45, '110': 27, '111': 86}",{'011': 1024},ibmq_montreal
94,0.6044921875,"(1, 2, 3)",1,95.0,"{'000': 18, '001': 145, '010': 99, '011': 619, '100': 13, '101': 40, '110': 22, '111': 68}",{'011': 1024},ibmq_montreal
95,0.62890625,"(1, 2, 3)",1,96.0,"{'000': 16, '001': 132, '010': 97, '011': 644, '100': 8, '101': 50, '110': 30, '111': 47}",{'011': 1024},ibmq_montreal
96,0.611328125,"(1, 2, 3)",1,97.0,"{'000': 18, '001': 128, '010': 87, '011': 626, '100': 14, '101': 43, '110': 34, '111': 74}",{'011': 1024},ibmq_montreal
97,0.615234375,"(1, 2, 3)",1,98.0,"{'000': 27, '001': 112, '010': 100, '011': 630, '100': 11, '101': 48, '110': 29, '111': 67}",{'011': 1024},ibmq_montreal
98,0.6044921875,"(1, 2, 3)",1,99.0,"{'000': 13, '001': 129, '010': 98, '011': 619, '100': 8, '101': 42, '110': 26, '111': 89}",{'011': 1024},ibmq_montreal
99,0.6083984375,"(1, 2, 3)",1,100.0,"{'000': 17, '001': 143, '010': 92, '011': 623, '100': 10, '101': 46, '110': 21, '111': 72}",{'011': 1024},ibmq_montreal
0,0.6181640625,"(1, 2, 3)",2,1.0,"{'000': 26, '001': 118, '010': 106, '011': 633, '100': 13, '101': 38, '110': 29, '111': 61}",{'011': 1024},ibmq_montreal
1,0.6171875,"(1, 2, 3)",2,2.0,"{'000': 20, '001': 118, '010': 103, '011': 632, '100': 10, '101': 44, '110': 32, '111': 65}",{'011': 1024},ibmq_montreal
2,0.59765625,"(1, 2, 3)",2,3.0,"{'000': 27, '001': 124, '010': 105, '011': 612, '100': 7, '101': 56, '110': 26, '111': 67}",{'011': 1024},ibmq_montreal
3,0.615234375,"(1, 2, 3)",2,4.0,"{'000': 21, '001': 123, '010': 125, '011': 630, '100': 10, '101': 42, '110': 15, '111': 58}",{'011': 1024},ibmq_montreal
4,0.609375,"(1, 2, 3)",2,5.0,"{'000': 24, '001': 116, '010': 106, '011': 624, '100': 12, '101': 50, '110': 27, '111': 65}",{'011': 1024},ibmq_montreal
5,0.6142578125,"(1, 2, 3)",2,6.0,"{'000': 23, '001': 124, '010': 119, '011': 629, '100': 8, '101': 39, '110': 21, '111': 61}",{'011': 1024},ibmq_montreal
6,0.6201171875,"(1, 2, 3)",2,7.0,"{'000': 22, '001': 149, '010': 100, '011': 635, '100': 8, '101': 40, '110': 20, '111': 50}",{'011': 1024},ibmq_montreal
7,0.5986328125,"(1, 2, 3)",2,8.0,"{'000': 25, '001': 135, '010': 103, '011': 613, '100': 13, '101': 51, '110': 27, '111': 57}",{'011': 1024},ibmq_montreal
8,0.62109375,"(1, 2, 3)",2,9.0,"{'000': 21, '001': 121, '010': 102, '011': 636, '100': 7, '101': 61, '110': 24, '111': 52}",{'011': 1024},ibmq_montreal
9,0.6591796875,"(1, 2, 3)",2,10.0,"{'000': 21, '001': 126, '010': 94, '011': 675, '100': 14, '101': 33, '110': 17, '111': 44}",{'011': 1024},ibmq_montreal
10,0.626953125,"(1, 2, 3)",2,11.0,"{'000': 23, '001': 134, '010': 102, '011': 642, '100': 9, '101': 34, '110': 23, '111': 57}",{'011': 1024},ibmq_montreal
11,0.6318359375,"(1, 2, 3)",2,12.0,"{'000': 25, '001': 119, '010': 94, '011': 647, '100': 9, '101': 37, '110': 26, '111': 67}",{'011': 1024},ibmq_montreal
12,0.6162109375,"(1, 2, 3)",2,13.0,"{'000': 28, '001': 108, '010': 92, '011': 631, '100': 11, '101': 52, '110': 32, '111': 70}",{'011': 1024},ibmq_montreal
13,0.6064453125,"(1, 2, 3)",2,14.0,"{'000': 20, '001': 131, '010': 96, '011': 621, '100': 11, '101': 48, '110': 31, '111': 66}",{'011': 1024},ibmq_montreal
14,0.59765625,"(1, 2, 3)",2,15.0,"{'000': 24, '001': 138, '010': 105, '011': 612, '100': 10, '101': 42, '110': 27, '111': 66}",{'011': 1024},ibmq_montreal
15,0.6181640625,"(1, 2, 3)",2,16.0,"{'000': 19, '001': 131, '010': 100, '011': 633, '100': 4, '101': 44, '110': 25, '111': 68}",{'011': 1024},ibmq_montreal
16,0.603515625,"(1, 2, 3)",2,17.0,"{'000': 14, '001': 120, '010': 109, '011': 618, '100': 8, '101': 51, '110': 32, '111': 72}",{'011': 1024},ibmq_montreal
17,0.623046875,"(1, 2, 3)",2,18.0,"{'000': 20, '001': 121, '010': 99, '011': 638, '100': 9, '101': 43, '110': 28, '111': 66}",{'011': 1024},ibmq_montreal
18,0.62109375,"(1, 2, 3)",2,19.0,"{'000': 21, '001': 107, '010': 115, '011': 636, '100': 9, '101': 48, '110': 27, '111': 61}",{'011': 1024},ibmq_montreal
19,0.6279296875,"(1, 2, 3)",2,20.0,"{'000': 23, '001': 120, '010': 100, '011': 643, '100': 9, '101': 46, '110': 28, '111': 55}",{'011': 1024},ibmq_montreal
20,0.626953125,"(1, 2, 3)",2,21.0,"{'000': 15, '001': 107, '010': 112, '011': 642, '100': 7, '101': 45, '110': 25, '111': 71}",{'011': 1024},ibmq_montreal
21,0.5927734375,"(1, 2, 3)",2,22.0,"{'000': 26, '001': 131, '010': 115, '011': 607, '100': 7, '101': 48, '110': 24, '111': 66}",{'011': 1024},ibmq_montreal
22,0.62890625,"(1, 2, 3)",2,23.0,"{'000': 22, '001': 115, '010': 102, '011': 644, '100': 12, '101': 56, '110': 23, '111': 50}",{'011': 1024},ibmq_montreal
23,0.6240234375,"(1, 2, 3)",2,24.0,"{'000': 19, '001': 141, '010': 99, '011': 639, '100': 4, '101': 31, '110': 26, '111': 65}",{'011': 1024},ibmq_montreal
24,0.59765625,"(1, 2, 3)",2,25.0,"{'000': 21, '001': 123, '010': 115, '011': 612, '100': 14, '101': 57, '110': 25, '111': 57}",{'011': 1024},ibmq_montreal
25,0.61328125,"(1, 2, 3)",2,26.0,"{'000': 23, '001': 110, '010': 107, '011': 628, '100': 21, '101': 57, '110': 25, '111': 53}",{'011': 1024},ibmq_montreal
26,0.609375,"(1, 2, 3)",2,27.0,"{'000': 20, '001': 145, '010': 96, '011': 624, '100': 14, '101': 46, '110': 24, '111': 55}",{'011': 1024},ibmq_montreal
27,0.62890625,"(1, 2, 3)",2,28.0,"{'000': 23, '001': 116, '010': 103, '011': 644, '100': 5, '101': 38, '110': 30, '111': 65}",{'011': 1024},ibmq_montreal
28,0.6103515625,"(1, 2, 3)",2,29.0,"{'000': 32, '001': 119, '010': 94, '011': 625, '100': 12, '101': 48, '110': 32, '111': 62}",{'011': 1024},ibmq_montreal
29,0.6015625,"(1, 2, 3)",2,30.0,"{'000': 23, '001': 126, '010': 109, '011': 616, '100': 5, '101': 51, '110': 28, '111': 66}",{'011': 1024},ibmq_montreal
30,0.61328125,"(1, 2, 3)",2,31.0,"{'000': 19, '001': 120, '010': 99, '011': 628, '100': 10, '101': 48, '110': 29, '111': 71}",{'011': 1024},ibmq_montreal
31,0.6162109375,"(1, 2, 3)",2,32.0,"{'000': 23, '001': 124, '010': 102, '011': 631, '100': 9, '101': 44, '110': 25, '111': 66}",{'011': 1024},ibmq_montreal
32,0.62109375,"(1, 2, 3)",2,33.0,"{'000': 23, '001': 98, '010': 124, '011': 636, '100': 11, '101': 41, '110': 26, '111': 65}",{'011': 1024},ibmq_montreal
33,0.60546875,"(1, 2, 3)",2,34.0,"{'000': 23, '001': 140, '010': 101, '011': 620, '100': 11, '101': 45, '110': 28, '111': 56}",{'011': 1024},ibmq_montreal
34,0.611328125,"(1, 2, 3)",2,35.0,"{'000': 26, '001': 113, '010': 114, '011': 626, '100': 13, '101': 46, '110': 24, '111': 62}",{'011': 1024},ibmq_montreal
35,0.6162109375,"(1, 2, 3)",2,36.0,"{'000': 17, '001': 134, '010': 100, '011': 631, '100': 11, '101': 45, '110': 21, '111': 65}",{'011': 1024},ibmq_montreal
36,0.6396484375,"(1, 2, 3)",2,37.0,"{'000': 23, '001': 115, '010': 96, '011': 655, '100': 5, '101': 39, '110': 30, '111': 61}",{'011': 1024},ibmq_montreal
37,0.615234375,"(1, 2, 3)",2,38.0,"{'000': 22, '001': 131, '010': 102, '011': 630, '100': 7, '101': 40, '110': 24, '111': 68}",{'011': 1024},ibmq_montreal
38,0.626953125,"(1, 2, 3)",2,39.0,"{'000': 11, '001': 117, '010': 113, '011': 642, '100': 4, '101': 50, '110': 15, '111': 72}",{'011': 1024},ibmq_montreal
39,0.61328125,"(1, 2, 3)",2,40.0,"{'000': 24, '001': 97, '010': 122, '011': 628, '100': 10, '101': 43, '110': 27, '111': 73}",{'011': 1024},ibmq_montreal
40,0.6201171875,"(1, 2, 3)",2,41.0,"{'000': 21, '001': 117, '010': 108, '011': 635, '100': 9, '101': 39, '110': 32, '111': 63}",{'011': 1024},ibmq_montreal
41,0.6357421875,"(1, 2, 3)",2,42.0,"{'000': 23, '001': 125, '010': 91, '011': 651, '100': 15, '101': 38, '110': 17, '111': 64}",{'011': 1024},ibmq_montreal
42,0.6181640625,"(1, 2, 3)",2,43.0,"{'000': 22, '001': 128, '010': 95, '011': 633, '100': 15, '101': 39, '110': 23, '111': 69}",{'011': 1024},ibmq_montreal
43,0.630859375,"(1, 2, 3)",2,44.0,"{'000': 25, '001': 107, '010': 105, '011': 646, '100': 11, '101': 47, '110': 22, '111': 61}",{'011': 1024},ibmq_montreal
44,0.642578125,"(1, 2, 3)",2,45.0,"{'000': 21, '001': 107, '010': 95, '011': 658, '100': 12, '101': 42, '110': 35, '111': 54}",{'011': 1024},ibmq_montreal
45,0.615234375,"(1, 2, 3)",2,46.0,"{'000': 22, '001': 139, '010': 91, '011': 630, '100': 6, '101': 50, '110': 24, '111': 62}",{'011': 1024},ibmq_montreal
46,0.59375,"(1, 2, 3)",2,47.0,"{'000': 26, '001': 123, '010': 110, '011': 608, '100': 15, '101': 54, '110': 24, '111': 64}",{'011': 1024},ibmq_montreal
47,0.61328125,"(1, 2, 3)",2,48.0,"{'000': 16, '001': 135, '010': 101, '011': 628, '100': 4, '101': 54, '110': 30, '111': 56}",{'011': 1024},ibmq_montreal
48,0.6162109375,"(1, 2, 3)",2,49.0,"{'000': 21, '001': 120, '010': 122, '011': 631, '100': 11, '101': 32, '110': 22, '111': 65}",{'011': 1024},ibmq_montreal
49,0.5966796875,"(1, 2, 3)",2,50.0,"{'000': 22, '001': 114, '010': 116, '011': 611, '100': 11, '101': 56, '110': 22, '111': 72}",{'011': 1024},ibmq_montreal
50,0.615234375,"(1, 2, 3)",2,51.0,"{'000': 19, '001': 117, '010': 109, '011': 630, '100': 9, '101': 43, '110': 28, '111': 69}",{'011': 1024},ibmq_montreal
51,0.6015625,"(1, 2, 3)",2,52.0,"{'000': 30, '001': 133, '010': 104, '011': 616, '100': 14, '101': 50, '110': 20, '111': 57}",{'011': 1024},ibmq_montreal
52,0.6220703125,"(1, 2, 3)",2,53.0,"{'000': 17, '001': 123, '010': 98, '011': 637, '100': 13, '101': 49, '110': 23, '111': 64}",{'011': 1024},ibmq_montreal
53,0.619140625,"(1, 2, 3)",2,54.0,"{'000': 24, '001': 114, '010': 103, '011': 634, '100': 12, '101': 58, '110': 26, '111': 53}",{'011': 1024},ibmq_montreal
54,0.61328125,"(1, 2, 3)",2,55.0,"{'000': 21, '001': 138, '010': 99, '011': 628, '100': 11, '101': 35, '110': 19, '111': 73}",{'011': 1024},ibmq_montreal
55,0.623046875,"(1, 2, 3)",2,56.0,"{'000': 18, '001': 118, '010': 101, '011': 638, '100': 11, '101': 46, '110': 30, '111': 62}",{'011': 1024},ibmq_montreal
56,0.60546875,"(1, 2, 3)",2,57.0,"{'000': 22, '001': 123, '010': 124, '011': 620, '100': 6, '101': 54, '110': 20, '111': 55}",{'011': 1024},ibmq_montreal
57,0.6015625,"(1, 2, 3)",2,58.0,"{'000': 19, '001': 141, '010': 79, '011': 616, '100': 17, '101': 55, '110': 34, '111': 63}",{'011': 1024},ibmq_montreal
58,0.609375,"(1, 2, 3)",2,59.0,"{'000': 23, '001': 124, '010': 104, '011': 624, '100': 7, '101': 57, '110': 20, '111': 65}",{'011': 1024},ibmq_montreal
59,0.609375,"(1, 2, 3)",2,60.0,"{'000': 28, '001': 108, '010': 102, '011': 624, '100': 17, '101': 53, '110': 27, '111': 65}",{'011': 1024},ibmq_montreal
60,0.619140625,"(1, 2, 3)",2,61.0,"{'000': 18, '001': 118, '010': 105, '011': 634, '100': 9, '101': 44, '110': 32, '111': 64}",{'011': 1024},ibmq_montreal
61,0.6005859375,"(1, 2, 3)",2,62.0,"{'000': 25, '001': 112, '010': 118, '011': 615, '100': 16, '101': 49, '110': 35, '111': 54}",{'011': 1024},ibmq_montreal
62,0.6162109375,"(1, 2, 3)",2,63.0,"{'000': 19, '001': 120, '010': 113, '011': 631, '100': 9, '101': 47, '110': 27, '111': 58}",{'011': 1024},ibmq_montreal
63,0.6103515625,"(1, 2, 3)",2,64.0,"{'000': 26, '001': 124, '010': 93, '011': 625, '100': 9, '101': 55, '110': 31, '111': 61}",{'011': 1024},ibmq_montreal
64,0.607421875,"(1, 2, 3)",2,65.0,"{'000': 19, '001': 116, '010': 113, '011': 622, '100': 5, '101': 46, '110': 28, '111': 75}",{'011': 1024},ibmq_montreal
65,0.61328125,"(1, 2, 3)",2,66.0,"{'000': 19, '001': 126, '010': 108, '011': 628, '100': 11, '101': 48, '110': 23, '111': 61}",{'011': 1024},ibmq_montreal
66,0.6015625,"(1, 2, 3)",2,67.0,"{'000': 21, '001': 128, '010': 112, '011': 616, '100': 8, '101': 57, '110': 16, '111': 66}",{'011': 1024},ibmq_montreal
67,0.587890625,"(1, 2, 3)",2,68.0,"{'000': 21, '001': 137, '010': 105, '011': 602, '100': 17, '101': 46, '110': 23, '111': 73}",{'011': 1024},ibmq_montreal
68,0.6123046875,"(1, 2, 3)",2,69.0,"{'000': 17, '001': 138, '010': 96, '011': 627, '100': 9, '101': 53, '110': 25, '111': 59}",{'011': 1024},ibmq_montreal
69,0.6142578125,"(1, 2, 3)",2,70.0,"{'000': 20, '001': 121, '010': 95, '011': 629, '100': 10, '101': 54, '110': 28, '111': 67}",{'011': 1024},ibmq_montreal
70,0.6171875,"(1, 2, 3)",2,71.0,"{'000': 19, '001': 138, '010': 107, '011': 632, '100': 8, '101': 50, '110': 12, '111': 58}",{'011': 1024},ibmq_montreal
71,0.6064453125,"(1, 2, 3)",2,72.0,"{'000': 27, '001': 121, '010': 112, '011': 621, '100': 10, '101': 47, '110': 27, '111': 59}",{'011': 1024},ibmq_montreal
72,0.6015625,"(1, 2, 3)",2,73.0,"{'000': 26, '001': 128, '010': 106, '011': 616, '100': 14, '101': 43, '110': 26, '111': 65}",{'011': 1024},ibmq_montreal
73,0.6064453125,"(1, 2, 3)",2,74.0,"{'000': 29, '001': 122, '010': 98, '011': 621, '100': 10, '101': 50, '110': 24, '111': 70}",{'011': 1024},ibmq_montreal
74,0.6259765625,"(1, 2, 3)",2,75.0,"{'000': 21, '001': 120, '010': 109, '011': 641, '100': 12, '101': 34, '110': 31, '111': 56}",{'011': 1024},ibmq_montreal
75,0.583984375,"(1, 2, 3)",2,76.0,"{'000': 27, '001': 124, '010': 116, '011': 598, '100': 12, '101': 60, '110': 24, '111': 63}",{'011': 1024},ibmq_montreal
76,0.6103515625,"(1, 2, 3)",2,77.0,"{'000': 23, '001': 99, '010': 107, '011': 625, '100': 13, '101': 57, '110': 33, '111': 67}",{'011': 1024},ibmq_montreal
77,0.6171875,"(1, 2, 3)",2,78.0,"{'000': 17, '001': 116, '010': 114, '011': 632, '100': 7, '101': 43, '110': 27, '111': 68}",{'011': 1024},ibmq_montreal
78,0.6162109375,"(1, 2, 3)",2,79.0,"{'000': 23, '001': 117, '010': 111, '011': 631, '100': 4, '101': 52, '110': 21, '111': 65}",{'011': 1024},ibmq_montreal
79,0.6162109375,"(1, 2, 3)",2,80.0,"{'000': 22, '001': 109, '010': 106, '011': 631, '100': 14, '101': 53, '110': 26, '111': 63}",{'011': 1024},ibmq_montreal
80,0.6220703125,"(1, 2, 3)",2,81.0,"{'000': 20, '001': 123, '010': 92, '011': 637, '100': 8, '101': 41, '110': 38, '111': 65}",{'011': 1024},ibmq_montreal
81,0.5986328125,"(1, 2, 3)",2,82.0,"{'000': 19, '001': 135, '010': 115, '011': 613, '100': 9, '101': 45, '110': 25, '111': 63}",{'011': 1024},ibmq_montreal
82,0.609375,"(1, 2, 3)",2,83.0,"{'000': 21, '001': 126, '010': 102, '011': 624, '100': 8, '101': 48, '110': 34, '111': 61}",{'011': 1024},ibmq_montreal
83,0.6337890625,"(1, 2, 3)",2,84.0,"{'000': 27, '001': 103, '010': 103, '011': 649, '100': 5, '101': 49, '110': 27, '111': 61}",{'011': 1024},ibmq_montreal
84,0.5947265625,"(1, 2, 3)",2,85.0,"{'000': 28, '001': 119, '010': 112, '011': 609, '100': 14, '101': 57, '110': 17, '111': 68}",{'011': 1024},ibmq_montreal
85,0.61328125,"(1, 2, 3)",2,86.0,"{'000': 32, '001': 118, '010': 98, '011': 628, '100': 11, '101': 39, '110': 35, '111': 63}",{'011': 1024},ibmq_montreal
86,0.595703125,"(1, 2, 3)",2,87.0,"{'000': 16, '001': 129, '010': 107, '011': 610, '100': 16, '101': 55, '110': 29, '111': 62}",{'011': 1024},ibmq_montreal
87,0.6083984375,"(1, 2, 3)",2,88.0,"{'000': 22, '001': 134, '010': 100, '011': 623, '100': 14, '101': 44, '110': 25, '111': 62}",{'011': 1024},ibmq_montreal
88,0.6318359375,"(1, 2, 3)",2,89.0,"{'000': 26, '001': 111, '010': 101, '011': 647, '100': 10, '101': 38, '110': 23, '111': 68}",{'011': 1024},ibmq_montreal
89,0.6279296875,"(1, 2, 3)",2,90.0,"{'000': 21, '001': 111, '010': 95, '011': 643, '100': 15, '101': 53, '110': 24, '111': 62}",{'011': 1024},ibmq_montreal
90,0.6025390625,"(1, 2, 3)",2,91.0,"{'000': 18, '001': 103, '010': 120, '011': 617, '100': 5, '101': 56, '110': 37, '111': 68}",{'011': 1024},ibmq_montreal
91,0.5859375,"(1, 2, 3)",2,92.0,"{'000': 22, '001': 123, '010': 119, '011': 600, '100': 10, '101': 50, '110': 31, '111': 69}",{'011': 1024},ibmq_montreal
92,0.6240234375,"(1, 2, 3)",2,93.0,"{'000': 23, '001': 122, '010': 101, '011': 639, '100': 8, '101': 43, '110': 26, '111': 62}",{'011': 1024},ibmq_montreal
93,0.6201171875,"(1, 2, 3)",2,94.0,"{'000': 28, '001': 111, '010': 100, '011': 635, '100': 6, '101': 50, '110': 29, '111': 65}",{'011': 1024},ibmq_montreal
94,0.6279296875,"(1, 2, 3)",2,95.0,"{'000': 17, '001': 138, '010': 94, '011': 643, '100': 11, '101': 36, '110': 29, '111': 56}",{'011': 1024},ibmq_montreal
95,0.6015625,"(1, 2, 3)",2,96.0,"{'000': 28, '001': 121, '010': 116, '011': 616, '100': 8, '101': 57, '110': 22, '111': 56}",{'011': 1024},ibmq_montreal
96,0.58203125,"(1, 2, 3)",2,97.0,"{'000': 21, '001': 129, '010': 122, '011': 596, '100': 11, '101': 47, '110': 29, '111': 69}",{'011': 1024},ibmq_montreal
97,0.662109375,"(1, 2, 3)",2,98.0,"{'000': 15, '001': 94, '010': 93, '011': 678, '100': 7, '101': 53, '110': 22, '111': 62}",{'011': 1024},ibmq_montreal
98,0.6123046875,"(1, 2, 3)",2,99.0,"{'000': 22, '001': 147, '010': 84, '011': 627, '100': 10, '101': 45, '110': 24, '111': 65}",{'011': 1024},ibmq_montreal
99,0.6025390625,"(1, 2, 3)",2,100.0,"{'000': 23, '001': 135, '010': 110, '011': 617, '100': 12, '101': 37, '110': 25, '111': 65}",{'011': 1024},ibmq_montreal
0,0.623046875,"(1, 2, 3)",3,1.0,"{'000': 15, '001': 127, '010': 113, '011': 638, '100': 9, '101': 37, '110': 25, '111': 60}",{'011': 1024},ibmq_montreal
1,0.603515625,"(1, 2, 3)",3,2.0,"{'000': 24, '001': 114, '010': 110, '011': 618, '100': 11, '101': 55, '110': 29, '111': 63}",{'011': 1024},ibmq_montreal
2,0.6064453125,"(1, 2, 3)",3,3.0,"{'000': 27, '001': 118, '010': 107, '011': 621, '100': 9, '101': 41, '110': 37, '111': 64}",{'011': 1024},ibmq_montreal
3,0.603515625,"(1, 2, 3)",3,4.0,"{'000': 26, '001': 126, '010': 104, '011': 618, '100': 16, '101': 42, '110': 19, '111': 73}",{'011': 1024},ibmq_montreal
4,0.607421875,"(1, 2, 3)",3,5.0,"{'000': 27, '001': 118, '010': 101, '011': 622, '100': 8, '101': 51, '110': 23, '111': 74}",{'011': 1024},ibmq_montreal
5,0.58984375,"(1, 2, 3)",3,6.0,"{'000': 34, '001': 141, '010': 87, '011': 604, '100': 19, '101': 45, '110': 20, '111': 74}",{'011': 1024},ibmq_montreal
6,0.64453125,"(1, 2, 3)",3,7.0,"{'000': 15, '001': 102, '010': 94, '011': 660, '100': 7, '101': 55, '110': 28, '111': 63}",{'011': 1024},ibmq_montreal
7,0.6416015625,"(1, 2, 3)",3,8.0,"{'000': 23, '001': 117, '010': 99, '011': 657, '100': 11, '101': 44, '110': 30, '111': 43}",{'011': 1024},ibmq_montreal
8,0.65234375,"(1, 2, 3)",3,9.0,"{'000': 14, '001': 121, '010': 103, '011': 668, '100': 10, '101': 32, '110': 26, '111': 50}",{'011': 1024},ibmq_montreal
9,0.595703125,"(1, 2, 3)",3,10.0,"{'000': 15, '001': 130, '010': 99, '011': 610, '100': 12, '101': 51, '110': 33, '111': 74}",{'011': 1024},ibmq_montreal
10,0.642578125,"(1, 2, 3)",3,11.0,"{'000': 23, '001': 112, '010': 90, '011': 658, '100': 16, '101': 42, '110': 20, '111': 63}",{'011': 1024},ibmq_montreal
11,0.6064453125,"(1, 2, 3)",3,12.0,"{'000': 21, '001': 136, '010': 104, '011': 621, '100': 12, '101': 33, '110': 31, '111': 66}",{'011': 1024},ibmq_montreal
12,0.6123046875,"(1, 2, 3)",3,13.0,"{'000': 22, '001': 136, '010': 90, '011': 627, '100': 12, '101': 47, '110': 23, '111': 67}",{'011': 1024},ibmq_montreal
13,0.6357421875,"(1, 2, 3)",3,14.0,"{'000': 17, '001': 119, '010': 98, '011': 651, '100': 11, '101': 39, '110': 27, '111': 62}",{'011': 1024},ibmq_montreal
14,0.6240234375,"(1, 2, 3)",3,15.0,"{'000': 19, '001': 116, '010': 95, '011': 639, '100': 13, '101': 48, '110': 32, '111': 62}",{'011': 1024},ibmq_montreal
15,0.60546875,"(1, 2, 3)",3,16.0,"{'000': 22, '001': 132, '010': 89, '011': 620, '100': 10, '101': 43, '110': 34, '111': 74}",{'011': 1024},ibmq_montreal
16,0.6064453125,"(1, 2, 3)",3,17.0,"{'000': 20, '001': 128, '010': 104, '011': 621, '100': 10, '101': 56, '110': 26, '111': 59}",{'011': 1024},ibmq_montreal
17,0.6533203125,"(1, 2, 3)",3,18.0,"{'000': 18, '001': 118, '010': 87, '011': 669, '100': 7, '101': 37, '110': 25, '111': 63}",{'011': 1024},ibmq_montreal
18,0.6171875,"(1, 2, 3)",3,19.0,"{'000': 15, '001': 145, '010': 93, '011': 632, '100': 9, '101': 43, '110': 23, '111': 64}",{'011': 1024},ibmq_montreal
19,0.6220703125,"(1, 2, 3)",3,20.0,"{'000': 12, '001': 134, '010': 90, '011': 637, '100': 12, '101': 49, '110': 25, '111': 65}",{'011': 1024},ibmq_montreal
20,0.5966796875,"(1, 2, 3)",3,21.0,"{'000': 20, '001': 125, '010': 93, '011': 611, '100': 11, '101': 56, '110': 29, '111': 79}",{'011': 1024},ibmq_montreal
21,0.6259765625,"(1, 2, 3)",3,22.0,"{'000': 23, '001': 105, '010': 100, '011': 641, '100': 9, '101': 41, '110': 27, '111': 78}",{'011': 1024},ibmq_montreal
22,0.611328125,"(1, 2, 3)",3,23.0,"{'000': 16, '001': 140, '010': 95, '011': 626, '100': 7, '101': 47, '110': 26, '111': 67}",{'011': 1024},ibmq_montreal
23,0.6494140625,"(1, 2, 3)",3,24.0,"{'000': 19, '001': 115, '010': 96, '011': 665, '100': 11, '101': 47, '110': 13, '111': 58}",{'011': 1024},ibmq_montreal
24,0.630859375,"(1, 2, 3)",3,25.0,"{'000': 25, '001': 110, '010': 105, '011': 646, '100': 10, '101': 48, '110': 23, '111': 57}",{'011': 1024},ibmq_montreal
25,0.6533203125,"(1, 2, 3)",3,26.0,"{'000': 21, '001': 115, '010': 79, '011': 669, '100': 12, '101': 50, '110': 17, '111': 61}",{'011': 1024},ibmq_montreal
26,0.6015625,"(1, 2, 3)",3,27.0,"{'000': 19, '001': 134, '010': 97, '011': 616, '100': 9, '101': 51, '110': 27, '111': 71}",{'011': 1024},ibmq_montreal
