,PST,Measured Qubits,Hop Count,Trial,PD on realdevice,PD on simulator,Backend Name
19,0.6708984375,"(19, 25, 33)",0,20.0,"{'000': 28, '001': 120, '010': 71, '011': 687, '100': 5, '101': 24, '110': 28, '111': 61}",{'011': 1024},ibmq_manhattan
20,0.6689453125,"(19, 25, 33)",0,21.0,"{'000': 12, '001': 151, '010': 84, '011': 685, '100': 4, '101': 22, '110': 17, '111': 49}",{'011': 1024},ibmq_manhattan
21,0.6748046875,"(19, 25, 33)",0,22.0,"{'000': 13, '001': 156, '010': 65, '011': 691, '100': 5, '101': 23, '110': 17, '111': 54}",{'011': 1024},ibmq_manhattan
22,0.697265625,"(19, 25, 33)",0,23.0,"{'000': 11, '001': 119, '010': 80, '011': 714, '100': 7, '101': 29, '110': 16, '111': 48}",{'011': 1024},ibmq_manhattan
23,0.6982421875,"(19, 25, 33)",0,24.0,"{'000': 14, '001': 129, '010': 72, '011': 715, '100': 6, '101': 29, '110': 15, '111': 44}",{'011': 1024},ibmq_manhattan
24,0.6689453125,"(19, 25, 33)",0,25.0,"{'000': 11, '001': 132, '010': 86, '011': 685, '100': 4, '101': 22, '110': 20, '111': 64}",{'011': 1024},ibmq_manhattan
25,0.685546875,"(19, 25, 33)",0,26.0,"{'000': 11, '001': 129, '010': 80, '011': 702, '100': 4, '101': 23, '110': 12, '111': 63}",{'011': 1024},ibmq_manhattan
26,0.6767578125,"(19, 25, 33)",0,27.0,"{'000': 16, '001': 147, '010': 73, '011': 693, '100': 10, '101': 17, '110': 13, '111': 55}",{'011': 1024},ibmq_manhattan
27,0.677734375,"(19, 25, 33)",0,28.0,"{'000': 17, '001': 131, '010': 77, '011': 694, '100': 4, '101': 28, '110': 19, '111': 54}",{'011': 1024},ibmq_manhattan
28,0.6875,"(19, 25, 33)",0,29.0,"{'000': 10, '001': 137, '010': 61, '011': 704, '100': 8, '101': 32, '110': 16, '111': 56}",{'011': 1024},ibmq_manhattan
29,0.70703125,"(19, 25, 33)",0,30.0,"{'000': 13, '001': 110, '010': 73, '011': 724, '100': 4, '101': 28, '110': 15, '111': 57}",{'011': 1024},ibmq_manhattan
30,0.6689453125,"(19, 25, 33)",0,31.0,"{'000': 11, '001': 132, '010': 89, '011': 685, '100': 6, '101': 31, '110': 19, '111': 51}",{'011': 1024},ibmq_manhattan
31,0.689453125,"(19, 25, 33)",0,32.0,"{'000': 21, '001': 130, '010': 71, '011': 706, '100': 7, '101': 23, '110': 21, '111': 45}",{'011': 1024},ibmq_manhattan
32,0.6826171875,"(19, 25, 33)",0,33.0,"{'000': 17, '001': 140, '010': 65, '011': 699, '100': 10, '101': 24, '110': 18, '111': 51}",{'011': 1024},ibmq_manhattan
33,0.677734375,"(19, 25, 33)",0,34.0,"{'000': 15, '001': 129, '010': 72, '011': 694, '100': 4, '101': 26, '110': 24, '111': 60}",{'011': 1024},ibmq_manhattan
34,0.68359375,"(19, 25, 33)",0,35.0,"{'000': 9, '001': 136, '010': 73, '011': 700, '100': 6, '101': 31, '110': 20, '111': 49}",{'011': 1024},ibmq_manhattan
35,0.703125,"(19, 25, 33)",0,36.0,"{'000': 15, '001': 113, '010': 82, '011': 720, '100': 7, '101': 29, '110': 13, '111': 45}",{'011': 1024},ibmq_manhattan
36,0.6845703125,"(19, 25, 33)",0,37.0,"{'000': 21, '001': 128, '010': 71, '011': 701, '100': 4, '101': 32, '110': 22, '111': 45}",{'011': 1024},ibmq_manhattan
37,0.6962890625,"(19, 25, 33)",0,38.0,"{'000': 12, '001': 144, '010': 67, '011': 713, '100': 3, '101': 26, '110': 10, '111': 49}",{'011': 1024},ibmq_manhattan
38,0.6767578125,"(19, 25, 33)",0,39.0,"{'000': 14, '001': 122, '010': 89, '011': 693, '100': 9, '101': 26, '110': 18, '111': 53}",{'011': 1024},ibmq_manhattan
39,0.6748046875,"(19, 25, 33)",0,40.0,"{'000': 15, '001': 125, '010': 86, '011': 691, '100': 6, '101': 23, '110': 29, '111': 49}",{'011': 1024},ibmq_manhattan
40,0.68359375,"(19, 25, 33)",0,41.0,"{'000': 9, '001': 148, '010': 64, '011': 700, '100': 3, '101': 34, '110': 11, '111': 55}",{'011': 1024},ibmq_manhattan
41,0.7080078125,"(19, 25, 33)",0,42.0,"{'000': 10, '001': 130, '010': 74, '011': 725, '100': 6, '101': 21, '110': 18, '111': 40}",{'011': 1024},ibmq_manhattan
42,0.6923828125,"(19, 25, 33)",0,43.0,"{'000': 9, '001': 138, '010': 71, '011': 709, '100': 6, '101': 27, '110': 13, '111': 51}",{'011': 1024},ibmq_manhattan
43,0.673828125,"(19, 25, 33)",0,44.0,"{'000': 9, '001': 137, '010': 86, '011': 690, '100': 4, '101': 20, '110': 18, '111': 60}",{'011': 1024},ibmq_manhattan
44,0.685546875,"(19, 25, 33)",0,45.0,"{'000': 9, '001': 127, '010': 72, '011': 702, '100': 6, '101': 34, '110': 20, '111': 54}",{'011': 1024},ibmq_manhattan
45,0.693359375,"(19, 25, 33)",0,46.0,"{'000': 11, '001': 128, '010': 68, '011': 710, '100': 4, '101': 31, '110': 12, '111': 60}",{'011': 1024},ibmq_manhattan
46,0.697265625,"(19, 25, 33)",0,47.0,"{'000': 13, '001': 144, '010': 68, '011': 714, '100': 5, '101': 25, '110': 18, '111': 37}",{'011': 1024},ibmq_manhattan
47,0.7021484375,"(19, 25, 33)",0,48.0,"{'000': 10, '001': 120, '010': 79, '011': 719, '100': 6, '101': 22, '110': 20, '111': 48}",{'011': 1024},ibmq_manhattan
48,0.6640625,"(19, 25, 33)",0,49.0,"{'000': 14, '001': 136, '010': 72, '011': 680, '100': 3, '101': 34, '110': 16, '111': 69}",{'011': 1024},ibmq_manhattan
49,0.6728515625,"(19, 25, 33)",0,50.0,"{'000': 17, '001': 140, '010': 77, '011': 689, '100': 4, '101': 18, '110': 21, '111': 58}",{'011': 1024},ibmq_manhattan
50,0.65625,"(19, 25, 33)",0,51.0,"{'000': 18, '001': 157, '010': 77, '011': 672, '100': 3, '101': 29, '110': 14, '111': 54}",{'011': 1024},ibmq_manhattan
51,0.6884765625,"(19, 25, 33)",0,52.0,"{'000': 14, '001': 137, '010': 88, '011': 705, '100': 6, '101': 14, '110': 18, '111': 42}",{'011': 1024},ibmq_manhattan
52,0.6962890625,"(19, 25, 33)",0,53.0,"{'000': 13, '001': 127, '010': 83, '011': 713, '100': 2, '101': 26, '110': 18, '111': 42}",{'011': 1024},ibmq_manhattan
53,0.681640625,"(19, 25, 33)",0,54.0,"{'000': 14, '001': 127, '010': 67, '011': 698, '100': 5, '101': 26, '110': 24, '111': 63}",{'011': 1024},ibmq_manhattan
54,0.673828125,"(19, 25, 33)",0,55.0,"{'000': 11, '001': 136, '010': 63, '011': 690, '100': 11, '101': 34, '110': 26, '111': 53}",{'011': 1024},ibmq_manhattan
55,0.67578125,"(19, 25, 33)",0,56.0,"{'000': 14, '001': 134, '010': 82, '011': 692, '100': 9, '101': 20, '110': 22, '111': 51}",{'011': 1024},ibmq_manhattan
56,0.6943359375,"(19, 25, 33)",0,57.0,"{'000': 15, '001': 132, '010': 61, '011': 711, '100': 6, '101': 25, '110': 18, '111': 56}",{'011': 1024},ibmq_manhattan
57,0.6943359375,"(19, 25, 33)",0,58.0,"{'000': 11, '001': 131, '010': 75, '011': 711, '100': 4, '101': 19, '110': 15, '111': 58}",{'011': 1024},ibmq_manhattan
58,0.66796875,"(19, 25, 33)",0,59.0,"{'000': 15, '001': 150, '010': 66, '011': 684, '100': 6, '101': 23, '110': 19, '111': 61}",{'011': 1024},ibmq_manhattan
59,0.6982421875,"(19, 25, 33)",0,60.0,"{'000': 14, '001': 131, '010': 63, '011': 715, '100': 6, '101': 29, '110': 14, '111': 52}",{'011': 1024},ibmq_manhattan
60,0.677734375,"(19, 25, 33)",0,61.0,"{'000': 17, '001': 125, '010': 91, '011': 694, '100': 5, '101': 32, '110': 13, '111': 47}",{'011': 1024},ibmq_manhattan
61,0.6796875,"(19, 25, 33)",0,62.0,"{'000': 10, '001': 150, '010': 68, '011': 696, '100': 9, '101': 23, '110': 21, '111': 47}",{'011': 1024},ibmq_manhattan
62,0.69140625,"(19, 25, 33)",0,63.0,"{'000': 12, '001': 123, '010': 80, '011': 708, '100': 5, '101': 30, '110': 12, '111': 54}",{'011': 1024},ibmq_manhattan
63,0.7255859375,"(19, 25, 33)",0,64.0,"{'000': 7, '001': 112, '010': 74, '011': 743, '100': 3, '101': 13, '110': 19, '111': 53}",{'011': 1024},ibmq_manhattan
64,0.65625,"(19, 25, 33)",0,65.0,"{'000': 16, '001': 140, '010': 77, '011': 672, '100': 6, '101': 34, '110': 22, '111': 57}",{'011': 1024},ibmq_manhattan
65,0.66796875,"(19, 25, 33)",0,66.0,"{'000': 12, '001': 136, '010': 73, '011': 684, '100': 8, '101': 26, '110': 19, '111': 66}",{'011': 1024},ibmq_manhattan
66,0.6513671875,"(19, 25, 33)",0,67.0,"{'000': 17, '001': 124, '010': 77, '011': 667, '100': 3, '101': 35, '110': 17, '111': 84}",{'011': 1024},ibmq_manhattan
67,0.6708984375,"(19, 25, 33)",0,68.0,"{'000': 9, '001': 146, '010': 70, '011': 687, '100': 6, '101': 32, '110': 8, '111': 66}",{'011': 1024},ibmq_manhattan
68,0.6923828125,"(19, 25, 33)",0,69.0,"{'000': 12, '001': 120, '010': 85, '011': 709, '100': 4, '101': 23, '110': 25, '111': 46}",{'011': 1024},ibmq_manhattan
69,0.6904296875,"(19, 25, 33)",0,70.0,"{'000': 15, '001': 107, '010': 84, '011': 707, '100': 6, '101': 27, '110': 29, '111': 49}",{'011': 1024},ibmq_manhattan
70,0.6728515625,"(19, 25, 33)",0,71.0,"{'000': 11, '001': 134, '010': 94, '011': 689, '100': 2, '101': 27, '110': 15, '111': 52}",{'011': 1024},ibmq_manhattan
71,0.6904296875,"(19, 25, 33)",0,72.0,"{'000': 12, '001': 140, '010': 63, '011': 707, '100': 5, '101': 22, '110': 19, '111': 56}",{'011': 1024},ibmq_manhattan
72,0.6787109375,"(19, 25, 33)",0,73.0,"{'000': 15, '001': 141, '010': 78, '011': 695, '100': 5, '101': 25, '110': 16, '111': 49}",{'011': 1024},ibmq_manhattan
73,0.7080078125,"(19, 25, 33)",0,74.0,"{'000': 13, '001': 112, '010': 74, '011': 725, '100': 2, '101': 26, '110': 20, '111': 52}",{'011': 1024},ibmq_manhattan
74,0.6611328125,"(19, 25, 33)",0,75.0,"{'000': 16, '001': 136, '010': 64, '011': 677, '100': 6, '101': 33, '110': 30, '111': 62}",{'011': 1024},ibmq_manhattan
75,0.658203125,"(19, 25, 33)",0,76.0,"{'000': 19, '001': 150, '010': 82, '011': 674, '100': 4, '101': 26, '110': 22, '111': 47}",{'011': 1024},ibmq_manhattan
76,0.69140625,"(19, 25, 33)",0,77.0,"{'000': 19, '001': 124, '010': 67, '011': 708, '100': 4, '101': 30, '110': 19, '111': 53}",{'011': 1024},ibmq_manhattan
77,0.6962890625,"(19, 25, 33)",0,78.0,"{'000': 26, '001': 131, '010': 61, '011': 713, '100': 5, '101': 26, '110': 20, '111': 42}",{'011': 1024},ibmq_manhattan
78,0.671875,"(19, 25, 33)",0,79.0,"{'000': 7, '001': 143, '010': 73, '011': 688, '100': 6, '101': 27, '110': 23, '111': 57}",{'011': 1024},ibmq_manhattan
79,0.6806640625,"(19, 25, 33)",0,80.0,"{'000': 15, '001': 133, '010': 73, '011': 697, '100': 7, '101': 25, '110': 16, '111': 58}",{'011': 1024},ibmq_manhattan
80,0.6396484375,"(19, 25, 33)",0,81.0,"{'000': 14, '001': 164, '010': 79, '011': 655, '100': 7, '101': 40, '110': 17, '111': 48}",{'011': 1024},ibmq_manhattan
81,0.6708984375,"(19, 25, 33)",0,82.0,"{'000': 12, '001': 150, '010': 71, '011': 687, '100': 5, '101': 27, '110': 23, '111': 49}",{'011': 1024},ibmq_manhattan
82,0.6806640625,"(19, 25, 33)",0,83.0,"{'000': 19, '001': 145, '010': 80, '011': 697, '100': 6, '101': 25, '110': 15, '111': 37}",{'011': 1024},ibmq_manhattan
83,0.666015625,"(19, 25, 33)",0,84.0,"{'000': 14, '001': 119, '010': 78, '011': 682, '100': 6, '101': 31, '110': 23, '111': 71}",{'011': 1024},ibmq_manhattan
84,0.6943359375,"(19, 25, 33)",0,85.0,"{'000': 19, '001': 111, '010': 63, '011': 711, '100': 9, '101': 26, '110': 28, '111': 57}",{'011': 1024},ibmq_manhattan
85,0.677734375,"(19, 25, 33)",0,86.0,"{'000': 14, '001': 121, '010': 71, '011': 694, '100': 4, '101': 33, '110': 20, '111': 67}",{'011': 1024},ibmq_manhattan
86,0.6875,"(19, 25, 33)",0,87.0,"{'000': 12, '001': 140, '010': 74, '011': 704, '100': 3, '101': 28, '110': 11, '111': 52}",{'011': 1024},ibmq_manhattan
87,0.671875,"(19, 25, 33)",0,88.0,"{'000': 12, '001': 138, '010': 78, '011': 688, '100': 3, '101': 29, '110': 18, '111': 58}",{'011': 1024},ibmq_manhattan
88,0.6767578125,"(19, 25, 33)",0,89.0,"{'000': 13, '001': 149, '010': 73, '011': 693, '100': 6, '101': 26, '110': 17, '111': 47}",{'011': 1024},ibmq_manhattan
89,0.6689453125,"(19, 25, 33)",0,90.0,"{'000': 16, '001': 137, '010': 76, '011': 685, '100': 5, '101': 29, '110': 15, '111': 61}",{'011': 1024},ibmq_manhattan
90,0.6552734375,"(19, 25, 33)",0,91.0,"{'000': 9, '001': 154, '010': 80, '011': 671, '100': 4, '101': 39, '110': 18, '111': 49}",{'011': 1024},ibmq_manhattan
91,0.6416015625,"(19, 25, 33)",0,92.0,"{'000': 15, '001': 147, '010': 88, '011': 657, '100': 3, '101': 30, '110': 16, '111': 68}",{'011': 1024},ibmq_manhattan
92,0.6669921875,"(19, 25, 33)",0,93.0,"{'000': 12, '001': 134, '010': 92, '011': 683, '100': 8, '101': 24, '110': 15, '111': 56}",{'011': 1024},ibmq_manhattan
93,0.6552734375,"(19, 25, 33)",0,94.0,"{'000': 16, '001': 139, '010': 89, '011': 671, '100': 3, '101': 22, '110': 26, '111': 58}",{'011': 1024},ibmq_manhattan
94,0.6318359375,"(19, 25, 33)",0,95.0,"{'000': 18, '001': 166, '010': 76, '011': 647, '100': 5, '101': 35, '110': 12, '111': 65}",{'011': 1024},ibmq_manhattan
95,0.6748046875,"(19, 25, 33)",0,96.0,"{'000': 12, '001': 122, '010': 79, '011': 691, '100': 4, '101': 37, '110': 21, '111': 58}",{'011': 1024},ibmq_manhattan
96,0.671875,"(19, 25, 33)",0,97.0,"{'000': 17, '001': 138, '010': 89, '011': 688, '100': 4, '101': 31, '110': 19, '111': 38}",{'011': 1024},ibmq_manhattan
97,0.6552734375,"(19, 25, 33)",0,98.0,"{'000': 17, '001': 151, '010': 76, '011': 671, '100': 8, '101': 23, '110': 12, '111': 66}",{'011': 1024},ibmq_manhattan
98,0.67578125,"(19, 25, 33)",0,99.0,"{'000': 10, '001': 135, '010': 81, '011': 692, '100': 4, '101': 24, '110': 22, '111': 56}",{'011': 1024},ibmq_manhattan
99,0.650390625,"(19, 25, 33)",0,100.0,"{'000': 14, '001': 145, '010': 79, '011': 666, '100': 9, '101': 31, '110': 21, '111': 59}",{'011': 1024},ibmq_manhattan
0,0.6904296875,"(19, 25, 33)",1,1.0,"{'000': 14, '001': 126, '010': 83, '011': 707, '100': 1, '101': 27, '110': 14, '111': 52}",{'011': 1024},ibmq_manhattan
1,0.6875,"(19, 25, 33)",1,2.0,"{'000': 12, '001': 133, '010': 75, '011': 704, '100': 7, '101': 25, '110': 13, '111': 55}",{'011': 1024},ibmq_manhattan
2,0.6806640625,"(19, 25, 33)",1,3.0,"{'000': 16, '001': 148, '010': 72, '011': 697, '100': 3, '101': 19, '110': 13, '111': 56}",{'011': 1024},ibmq_manhattan
3,0.6689453125,"(19, 25, 33)",1,4.0,"{'000': 14, '001': 153, '010': 69, '011': 685, '100': 2, '101': 30, '110': 15, '111': 56}",{'011': 1024},ibmq_manhattan
4,0.6787109375,"(19, 25, 33)",1,5.0,"{'000': 11, '001': 139, '010': 76, '011': 695, '100': 4, '101': 31, '110': 17, '111': 51}",{'011': 1024},ibmq_manhattan
5,0.673828125,"(19, 25, 33)",1,6.0,"{'000': 22, '001': 144, '010': 63, '011': 690, '100': 7, '101': 28, '110': 18, '111': 52}",{'011': 1024},ibmq_manhattan
6,0.6982421875,"(19, 25, 33)",1,7.0,"{'000': 18, '001': 109, '010': 69, '011': 715, '100': 9, '101': 29, '110': 15, '111': 60}",{'011': 1024},ibmq_manhattan
7,0.6845703125,"(19, 25, 33)",1,8.0,"{'000': 12, '001': 132, '010': 71, '011': 701, '100': 5, '101': 25, '110': 16, '111': 62}",{'011': 1024},ibmq_manhattan
8,0.66796875,"(19, 25, 33)",1,9.0,"{'000': 13, '001': 141, '010': 79, '011': 684, '100': 2, '101': 29, '110': 18, '111': 58}",{'011': 1024},ibmq_manhattan
9,0.6455078125,"(19, 25, 33)",1,10.0,"{'000': 21, '001': 142, '010': 93, '011': 661, '100': 6, '101': 31, '110': 10, '111': 60}",{'011': 1024},ibmq_manhattan
10,0.6689453125,"(19, 25, 33)",1,11.0,"{'000': 12, '001': 150, '010': 81, '011': 685, '100': 6, '101': 27, '110': 15, '111': 48}",{'011': 1024},ibmq_manhattan
11,0.6728515625,"(19, 25, 33)",1,12.0,"{'000': 16, '001': 149, '010': 71, '011': 689, '100': 4, '101': 18, '110': 20, '111': 57}",{'011': 1024},ibmq_manhattan
12,0.6962890625,"(19, 25, 33)",1,13.0,"{'000': 13, '001': 115, '010': 60, '011': 713, '100': 9, '101': 24, '110': 16, '111': 74}",{'011': 1024},ibmq_manhattan
13,0.685546875,"(19, 25, 33)",1,14.0,"{'000': 14, '001': 135, '010': 70, '011': 702, '100': 2, '101': 35, '110': 19, '111': 47}",{'011': 1024},ibmq_manhattan
14,0.6591796875,"(19, 25, 33)",1,15.0,"{'000': 8, '001': 139, '010': 88, '011': 675, '100': 3, '101': 33, '110': 19, '111': 59}",{'011': 1024},ibmq_manhattan
15,0.681640625,"(19, 25, 33)",1,16.0,"{'000': 17, '001': 128, '010': 83, '011': 698, '100': 4, '101': 21, '110': 19, '111': 54}",{'011': 1024},ibmq_manhattan
16,0.697265625,"(19, 25, 33)",1,17.0,"{'000': 24, '001': 114, '010': 62, '011': 714, '100': 7, '101': 21, '110': 14, '111': 68}",{'011': 1024},ibmq_manhattan
17,0.6884765625,"(19, 25, 33)",1,18.0,"{'000': 11, '001': 128, '010': 83, '011': 705, '100': 2, '101': 30, '110': 18, '111': 47}",{'011': 1024},ibmq_manhattan
18,0.6884765625,"(19, 25, 33)",1,19.0,"{'000': 14, '001': 112, '010': 84, '011': 705, '100': 5, '101': 30, '110': 16, '111': 58}",{'011': 1024},ibmq_manhattan
19,0.6640625,"(19, 25, 33)",1,20.0,"{'000': 23, '001': 140, '010': 72, '011': 680, '100': 1, '101': 34, '110': 19, '111': 55}",{'011': 1024},ibmq_manhattan
20,0.6533203125,"(19, 25, 33)",1,21.0,"{'000': 18, '001': 150, '010': 81, '011': 669, '100': 3, '101': 39, '110': 16, '111': 48}",{'011': 1024},ibmq_manhattan
21,0.6865234375,"(19, 25, 33)",1,22.0,"{'000': 17, '001': 132, '010': 75, '011': 703, '100': 10, '101': 20, '110': 13, '111': 54}",{'011': 1024},ibmq_manhattan
22,0.6669921875,"(19, 25, 33)",1,23.0,"{'000': 16, '001': 144, '010': 77, '011': 683, '100': 4, '101': 33, '110': 19, '111': 48}",{'011': 1024},ibmq_manhattan
23,0.68359375,"(19, 25, 33)",1,24.0,"{'000': 13, '001': 131, '010': 78, '011': 700, '100': 5, '101': 24, '110': 23, '111': 50}",{'011': 1024},ibmq_manhattan
24,0.6591796875,"(19, 25, 33)",1,25.0,"{'000': 16, '001': 165, '010': 57, '011': 675, '100': 6, '101': 24, '110': 25, '111': 56}",{'011': 1024},ibmq_manhattan
25,0.68359375,"(19, 25, 33)",1,26.0,"{'000': 11, '001': 137, '010': 61, '011': 700, '100': 10, '101': 26, '110': 26, '111': 53}",{'011': 1024},ibmq_manhattan
26,0.6728515625,"(19, 25, 33)",1,27.0,"{'000': 18, '001': 142, '010': 78, '011': 689, '100': 6, '101': 29, '110': 14, '111': 48}",{'011': 1024},ibmq_manhattan
27,0.681640625,"(19, 25, 33)",1,28.0,"{'000': 13, '001': 137, '010': 71, '011': 698, '100': 1, '101': 41, '110': 13, '111': 50}",{'011': 1024},ibmq_manhattan
28,0.7119140625,"(19, 25, 33)",1,29.0,"{'000': 13, '001': 105, '010': 62, '011': 729, '100': 4, '101': 27, '110': 26, '111': 58}",{'011': 1024},ibmq_manhattan
29,0.67578125,"(19, 25, 33)",1,30.0,"{'000': 20, '001': 138, '010': 67, '011': 692, '100': 2, '101': 22, '110': 15, '111': 68}",{'011': 1024},ibmq_manhattan
30,0.7001953125,"(19, 25, 33)",1,31.0,"{'000': 13, '001': 133, '010': 76, '011': 717, '100': 8, '101': 19, '110': 12, '111': 46}",{'011': 1024},ibmq_manhattan
31,0.681640625,"(19, 25, 33)",1,32.0,"{'000': 17, '001': 119, '010': 81, '011': 698, '100': 2, '101': 29, '110': 14, '111': 64}",{'011': 1024},ibmq_manhattan
32,0.6875,"(19, 25, 33)",1,33.0,"{'000': 14, '001': 121, '010': 81, '011': 704, '100': 6, '101': 24, '110': 18, '111': 56}",{'011': 1024},ibmq_manhattan
33,0.69140625,"(19, 25, 33)",1,34.0,"{'000': 15, '001': 150, '010': 70, '011': 708, '100': 3, '101': 22, '110': 16, '111': 40}",{'011': 1024},ibmq_manhattan
34,0.6806640625,"(19, 25, 33)",1,35.0,"{'000': 14, '001': 132, '010': 70, '011': 697, '100': 6, '101': 31, '110': 20, '111': 54}",{'011': 1024},ibmq_manhattan
35,0.69921875,"(19, 25, 33)",1,36.0,"{'000': 20, '001': 125, '010': 79, '011': 716, '100': 7, '101': 27, '110': 13, '111': 37}",{'011': 1024},ibmq_manhattan
36,0.6806640625,"(19, 25, 33)",1,37.0,"{'000': 8, '001': 145, '010': 71, '011': 697, '100': 8, '101': 21, '110': 17, '111': 57}",{'011': 1024},ibmq_manhattan
37,0.673828125,"(19, 25, 33)",1,38.0,"{'000': 7, '001': 148, '010': 59, '011': 690, '100': 2, '101': 35, '110': 20, '111': 63}",{'011': 1024},ibmq_manhattan
38,0.6591796875,"(19, 25, 33)",1,39.0,"{'000': 16, '001': 142, '010': 82, '011': 675, '100': 6, '101': 32, '110': 13, '111': 58}",{'011': 1024},ibmq_manhattan
39,0.7021484375,"(19, 25, 33)",1,40.0,"{'000': 11, '001': 133, '010': 61, '011': 719, '100': 2, '101': 21, '110': 26, '111': 51}",{'011': 1024},ibmq_manhattan
40,0.6748046875,"(19, 25, 33)",1,41.0,"{'000': 20, '001': 139, '010': 74, '011': 691, '100': 8, '101': 24, '110': 20, '111': 48}",{'011': 1024},ibmq_manhattan
41,0.67578125,"(19, 25, 33)",1,42.0,"{'000': 8, '001': 133, '010': 76, '011': 692, '100': 5, '101': 26, '110': 25, '111': 59}",{'011': 1024},ibmq_manhattan
42,0.6728515625,"(19, 25, 33)",1,43.0,"{'000': 15, '001': 130, '010': 83, '011': 689, '100': 10, '101': 32, '110': 15, '111': 50}",{'011': 1024},ibmq_manhattan
43,0.6748046875,"(19, 25, 33)",1,44.0,"{'000': 14, '001': 146, '010': 71, '011': 691, '100': 4, '101': 24, '110': 24, '111': 50}",{'011': 1024},ibmq_manhattan
44,0.65625,"(19, 25, 33)",1,45.0,"{'000': 15, '001': 152, '010': 74, '011': 672, '100': 2, '101': 32, '110': 16, '111': 61}",{'011': 1024},ibmq_manhattan
45,0.6884765625,"(19, 25, 33)",1,46.0,"{'000': 16, '001': 129, '010': 62, '011': 705, '100': 10, '101': 27, '110': 23, '111': 52}",{'011': 1024},ibmq_manhattan
46,0.6865234375,"(19, 25, 33)",1,47.0,"{'000': 18, '001': 138, '010': 67, '011': 703, '100': 7, '101': 23, '110': 17, '111': 51}",{'011': 1024},ibmq_manhattan
47,0.685546875,"(19, 25, 33)",1,48.0,"{'000': 12, '001': 137, '010': 78, '011': 702, '100': 6, '101': 22, '110': 19, '111': 48}",{'011': 1024},ibmq_manhattan
48,0.6689453125,"(19, 25, 33)",1,49.0,"{'000': 12, '001': 142, '010': 74, '011': 685, '100': 3, '101': 28, '110': 28, '111': 52}",{'011': 1024},ibmq_manhattan
49,0.697265625,"(19, 25, 33)",1,50.0,"{'000': 15, '001': 124, '010': 68, '011': 714, '100': 3, '101': 26, '110': 23, '111': 51}",{'011': 1024},ibmq_manhattan
50,0.6904296875,"(19, 25, 33)",1,51.0,"{'000': 16, '001': 133, '010': 65, '011': 707, '100': 5, '101': 26, '110': 17, '111': 55}",{'011': 1024},ibmq_manhattan
51,0.662109375,"(19, 25, 33)",1,52.0,"{'000': 14, '001': 154, '010': 90, '011': 678, '100': 2, '101': 21, '110': 13, '111': 52}",{'011': 1024},ibmq_manhattan
